time,temperature_2m__count,temperature_2m__mean,temperature_2m__median,temperature_2m__std,temperature_2m__min,temperature_2m__max,cloud_cover__count,cloud_cover__mean,cloud_cover__median,cloud_cover__std,cloud_cover__min,cloud_cover__max,cloud_cover_low__count,cloud_cover_low__mean,cloud_cover_low__median,cloud_cover_low__std,cloud_cover_low__min,cloud_cover_low__max,cloud_cover_mid__count,cloud_cover_mid__mean,cloud_cover_mid__median,cloud_cover_mid__std,cloud_cover_mid__min,cloud_cover_mid__max,cloud_cover_high__count,cloud_cover_high__mean,cloud_cover_high__median,cloud_cover_high__std,cloud_cover_high__min,cloud_cover_high__max,precipitation_probability__count,precipitation_probability__mean,precipitation_probability__median,precipitation_probability__std,precipitation_probability__min,precipitation_probability__max,shortwave_radiation_instant__count,shortwave_radiation_instant__mean,shortwave_radiation_instant__median,shortwave_radiation_instant__std,shortwave_radiation_instant__min,shortwave_radiation_instant__max,direct_normal_irradiance_instant__count,direct_normal_irradiance_instant__mean,direct_normal_irradiance_instant__median,direct_normal_irradiance_instant__std,direct_normal_irradiance_instant__min,direct_normal_irradiance_instant__max,diffuse_radiation_instant__count,diffuse_radiation_instant__mean,diffuse_radiation_instant__median,diffuse_radiation_instant__std,diffuse_radiation_instant__min,diffuse_radiation_instant__max,sun_score_0_100__count,sun_score_0_100__mean,sun_score_0_100__median,sun_score_0_100__std,sun_score_0_100__min,sun_score_0_100__max,deterministic_agreement_0_100
2026-09-27T17:00,8,75.725,76.4,1.84758529669713,72.3,77.6,8,30.625,16.5,37.50023809448224,0.0,100.0,7,0.5714285714285714,0.0,1.1338934190276817,0.0,3.0,7,24.285714285714285,0.0,40.15268478244133,0.0,100.0,7,13.428571428571429,1.0,19.251468713296855,0.0,46.0,7,1.2857142857142858,1.0,1.6035674514745462,0.0,4.0,4,226.825,264.9,94.90954904539375,86.0,291.5,5,234.46000000000004,314.0,192.05967301856995,0.0,432.6,5,281.58000000000004,112.1,410.7249529794848,59.2,1015.1,5,48.480000000000004,60.5,22.442860780212488,21.2,69.3,36.8
2026-09-27T18:00,8,74.11250000000001,74.25,1.7594134574583964,71.2,76.5,8,29.0,16.5,36.39858709973703,0.0,100.0,7,0.7142857142857143,0.0,1.4960264830861913,0.0,4.0,7,22.857142857142858,0.0,38.96763003412178,0.0,100.0,7,10.142857142857142,0.0,17.458795027421676,0.0,42.0,7,1.1428571428571428,1.0,1.3451854182690985,0.0,3.0,5,104.52000000000001,102.7,50.05044455347026,32.3,171.4,5,228.44,192.8,125.08778117785924,56.4,354.5,5,48.46,49.1,25.4664092482627,18.4,85.8,5,52.720000000000006,53.8,19.49492241584972,20.8,69.4,50.0
2026-09-27T19:00,8,72.07499999999999,71.55,2.0789763964852606,69.8,75.0,8,27.5,17.0,35.4682957019364,0.0,100.0,7,0.8571428571428571,0.0,1.8644544714716087,0.0,5.0,7,21.285714285714285,0.0,37.95046897257128,0.0,100.0,7,7.428571428571429,0.0,14.455185261779974,0.0,38.0,7,1.1428571428571428,1.0,1.3451854182690985,0.0,3.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,25.14,25.3,10.027611879206335,11.4,39.6,68.5
2026-09-27T20:00,8,70.19999999999999,69.85,2.556783693851097,67.6,74.6,8,26.0,16.5,34.61626372510058,0.0,99.0,7,1.0,0.0,1.914854215512676,0.0,5.0,7,19.714285714285715,0.0,36.98068994179839,0.0,99.0,7,5.428571428571429,0.0,13.087616829878323,0.0,35.0,7,1.1428571428571428,1.0,1.4638501094227998,0.0,4.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,67.3
2026-09-27T21:00,8,68.77499999999999,68.4,3.06022874961987,65.7,74.8,8,25.875,16.5,33.515188454532925,0.0,99.0,7,1.1428571428571428,0.0,2.0354009783964293,0.0,5.0,7,17.857142857142858,0.0,36.67164468372701,0.0,99.0,7,4.714285714285714,0.0,12.037639382568408,0.0,32.0,7,1.1428571428571428,1.0,1.4638501094227998,0.0,4.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,66.5
2026-09-27T22:00,8,67.7,67.19999999999999,3.670733675205237,64.3,75.3,8,26.75,19.0,33.85156674998325,0.0,100.0,7,1.2857142857142858,0.0,2.214669705568283,0.0,5.0,7,16.428571428571427,0.0,37.0758553187792,0.0,100.0,7,4.428571428571429,0.0,10.860588425696875,0.0,29.0,7,1.1428571428571428,1.0,1.4638501094227998,0.0,4.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,64.3
2026-09-27T23:00,8,66.875,66.05000000000001,4.100783897187051,62.8,75.5,8,27.625,17.0,35.528409155813,0.0,100.0,7,4.857142857142857,0.0,8.414839499926533,0.0,23.0,7,14.714285714285714,0.0,37.62408043489473,0.0,100.0,7,4.142857142857143,0.0,9.702724212449672,0.0,26.0,7,1.1428571428571428,1.0,1.4638501094227998,0.0,4.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,62.2
2026-09-28T00:00,8,66.0625,64.85,4.469559741821817,61.8,75.5,8,33.5,24.5,34.376071411874356,0.0,99.0,7,8.0,1.0,15.30795000427338,0.0,42.0,7,16.857142857142858,0.0,36.68981952998484,0.0,99.0,7,5.428571428571429,0.0,9.089502055616006,0.0,23.0,7,2.4285714285714284,2.0,1.9880595947760098,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,61.5
2026-09-28T01:00,8,65.4,64.3,4.635576709382708,60.8,75.1,8,40.25,32.0,34.627610783469144,0.0,98.0,7,10.285714285714286,1.0,20.097381966434384,0.0,55.0,7,19.0,0.0,36.76501960650459,0.0,98.0,7,7.714285714285714,0.0,13.375528471980534,0.0,33.0,7,2.7142857142857144,4.0,2.058663459163551,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,60.8
2026-09-28T02:00,8,64.8375,64.1,4.769527529760455,60.0,74.6,8,46.625,49.0,36.272529944455606,0.0,98.0,7,12.0,2.0,23.444971031474246,0.0,64.0,7,21.428571428571427,0.0,38.100118734973094,0.0,98.0,7,10.428571428571429,0.0,21.070177525412095,0.0,56.0,7,2.857142857142857,4.0,2.193062655175134,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,60.1
2026-09-28T03:00,8,64.38749999999999,63.9,4.766381526603056,59.5,73.9,8,49.0,47.5,37.648752587948664,0.0,100.0,7,12.571428571428571,2.0,23.4368452289491,0.0,64.0,7,20.714285714285715,0.0,38.06448163189355,0.0,100.0,7,13.142857142857142,0.0,29.071340821208388,0.0,78.0,7,2.857142857142857,4.0,2.0354009783964297,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,60.1
2026-09-28T04:00,8,64.1875,63.849999999999994,4.549234629504803,59.4,73.1,8,49.375,44.5,38.935615352234294,0.0,100.0,7,11.571428571428571,2.0,20.28839687158765,0.0,55.0,7,19.857142857142858,0.0,37.46299761733156,0.0,100.0,7,15.0,0.0,35.07610772781572,0.0,94.0,7,2.5714285714285716,4.0,2.14919697074224,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,60.8
2026-09-28T05:00,8,64.3625,64.15,4.176443292016375,59.8,72.5,8,49.0,41.5,40.85164798214563,0.0,100.0,7,10.857142857142858,2.0,18.27957486220227,0.0,49.0,7,19.714285714285715,5.0,36.67294318574338,0.0,100.0,7,15.571428571428571,0.0,37.38028510171792,0.0,100.0,7,2.4285714285714284,4.0,2.29906813420444,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,61.9
2026-09-28T06:00,8,65.0125,64.69999999999999,3.4646943794304814,60.9,72.0,8,45.25,38.0,39.46698439383046,0.0,100.0,7,11.714285714285714,2.0,20.270785922227137,0.0,55.0,7,17.571428571428573,5.0,29.540126059633657,0.0,82.0,7,14.428571428571429,0.0,35.18454747403156,0.0,94.0,7,2.2857142857142856,3.0,1.9760470401187074,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,64.2
2026-09-28T07:00,8,66.15,65.95,2.7102978223276986,62.5,71.8,8,40.625,33.0,39.33714166389971,0.0,100.0,7,12.857142857142858,2.0,23.31972392224067,0.0,64.0,7,15.142857142857142,4.0,22.4976189216294,0.0,57.0,7,11.857142857142858,0.0,29.22572252559134,0.0,78.0,7,2.4285714285714284,3.0,1.8126539343499315,0.0,5.0,5,11.919999999999998,0.0,16.62940167294061,0.0,34.3,5,0.0,0.0,0.0,0.0,0.0,5,11.919999999999998,0.0,16.62940167294061,0.0,34.3,5,7.56,0.0,10.643683572898999,0.0,22.4,64.2
2026-09-28T08:00,8,67.8375,67.75,2.159323637491281,64.6,71.9,8,35.0,26.5,39.52937424968208,0.0,100.0,7,10.285714285714286,1.0,17.84856937044055,0.0,49.0,7,13.571428571428571,0.0,23.07131800061961,0.0,57.0,7,8.571428571428571,0.0,20.967094400966666,0.0,56.0,7,2.5714285714285716,3.0,2.0701966780270626,0.0,5.0,4,190.5,184.35000000000002,25.21203416360263,167.3,226.0,5,647.9,753.3,383.60515507485036,0.0,1026.1,5,289.58000000000004,78.5,486.814242807254,31.5,1158.4,5,66.58,79.3,25.684956686745647,23.9,88.0,39.8
2026-09-28T09:00,8,70.075,70.4,2.0239635795706894,66.8,72.9,8,28.75,16.5,36.14158665186527,0.0,100.0,7,5.714285714285714,1.0,7.454624643228429,0.0,19.0,7,14.0,0.0,28.307831660749525,0.0,76.0,7,5.142857142857143,0.0,12.334620267477112,0.0,33.0,7,2.4285714285714284,3.0,2.2253945610567474,0.0,6.0,5,446.71999999999997,401.8,104.58937326516495,391.2,633.5,5,826.68,908.5,156.23244541387677,606.2,971.9,5,161.22,85.4,151.58621969031356,67.6,424.5,5,83.84,83.3,8.202621532168846,75.4,92.9,38.5
2026-09-28T10:00,8,72.5,73.35,2.279097565767148,68.8,74.7,8,21.75,8.5,33.860005906674026,0.0,100.0,7,2.4285714285714284,0.0,4.391550328268399,0.0,11.0,7,14.285714285714286,0.0,33.51474444536457,0.0,90.0,7,2.142857142857143,0.0,4.845223470201398,0.0,13.0,7,2.2857142857142856,3.0,2.3603873774083297,0.0,6.0,5,644.2199999999999,577.8,153.2077086833427,564.6,918.0,5,842.7,911.9,120.9044043862754,685.8,942.5,5,202.42,98.8,202.47531207532435,83.9,558.8,5,88.02000000000001,86.0,5.903134760447199,80.8,94.7,35.3
2026-09-28T11:00,8,74.24999999999999,75.1,2.5495097567963927,70.3,77.7,8,16.125,3.0,33.27992745527808,0.0,97.0,7,2.142857142857143,0.0,4.180453381654971,0.0,11.0,7,13.714285714285714,0.0,35.845568232415594,0.0,95.0,7,0.14285714285714285,0.0,0.37796447300922725,0.0,1.0,7,2.142857142857143,3.0,2.1157009420498154,0.0,5.0,5,792.1600000000001,718.7,186.64677334473262,688.9,1125.3,5,860.36,900.3,86.45902497715319,741.8,947.6,5,219.28000000000003,112.8,213.262812041856,87.8,593.9,5,91.4,92.6,3.9274673773310953,87.2,95.5,34.6
2026-09-28T12:00,8,75.08749999999999,75.35,2.4333618719787626,71.4,78.2,8,13.625,2.0,29.63558430574395,0.0,86.0,7,2.5714285714285716,0.0,3.8234863173611093,0.0,10.0,7,12.857142857142858,0.0,33.57791224117709,0.0,89.0,7,0.0,0.0,0.0,0.0,0.0,7,2.142857142857143,3.0,1.7728105208558367,0.0,4.0,4,799.3,805.6,23.796778493457154,767.7,818.3,5,709.8599999999999,886.9,407.9859225512566,0.0,966.3,5,614.26,119.5,1096.670309619076,82.1,2573.9,5,80.94,94.8,30.674712712591134,26.6,98.4,42.9
2026-09-28T13:00,8,75.475,76.05,2.301397091209722,72.3,78.1,8,11.75,1.5,23.980646958984,0.0,70.0,7,2.857142857142857,0.0,4.29839394148448,0.0,10.0,7,10.571428571428571,0.0,27.969371002682816,0.0,74.0,7,0.0,0.0,0.0,0.0,0.0,7,2.0,2.0,1.4142135623730951,0.0,4.0,4,818.3249999999999,821.75,22.8177379831276,791.6,838.2,5,690.16,852.4,395.8046652074733,0.0,944.0,5,626.96,123.3,1120.3751170924852,81.2,2629.0,5,80.97999999999999,94.5,30.411626066358238,27.1,98.4,47.5
2026-09-28T14:00,8,75.6625,76.2,2.2677474664143187,72.7,78.5,8,9.625,1.0,17.606309745575388,0.0,51.0,7,3.142857142857143,0.0,5.669467095138408,0.0,15.0,7,7.714285714285714,0.0,20.410081542498272,0.0,54.0,7,0.0,0.0,0.0,0.0,0.0,7,1.8571428571428572,3.0,1.4638501094228,0.0,3.0,4,772.3499999999999,772.3,19.97940606391158,754.8,790.0,5,661.76,805.6,377.870749066397,0.0,903.0,5,594.0600000000001,120.9,1058.222993040692,79.3,2485.3,5,80.41999999999999,92.1,29.996199759302847,27.3,98.1,52.6
2026-09-28T15:00,8,75.7375,75.5,2.0825379434032643,72.6,78.5,8,6.375,0.5,11.426004175938823,0.0,33.0,7,2.0,0.0,3.696845502136472,0.0,10.0,7,4.714285714285714,0.0,12.472827609304499,0.0,33.0,7,0.0,0.0,0.0,0.0,0.0,7,1.7142857142857142,2.0,1.3801311186847085,0.0,3.0,4,669.075,669.2,16.048961544806204,653.7,684.2,5,627.8,766.2,357.3539212041754,0.0,857.1,5,446.66,103.8,761.931104496988,69.5,1808.0,5,78.74,90.4,28.982977762817953,27.3,95.8,58.1
2026-09-28T16:00,8,75.67500000000001,75.75,2.1828879952943057,72.2,78.3,8,3.5,0.0,6.0,0.0,17.0,7,0.8571428571428571,0.0,1.864454471471609,0.0,5.0,7,2.0,0.0,5.291502622129181,0.0,14.0,7,0.14285714285714285,0.0,0.37796447300922725,0.0,1.0,7,1.7142857142857142,2.0,1.3801311186847085,0.0,3.0,4,510.525,514.25,15.063504461667204,490.5,523.1,5,561.24,666.2,319.465229719918,0.0,766.3,5,352.86,92.7,584.0514643419705,63.8,1396.4,5,74.28,84.7,26.44847821709219,27.3,91.3,61.8
2026-09-28T17:00,8,75.175,75.0,2.331615013553601,71.6,77.7,8,1.5,0.0,2.7774602993176543,0.0,6.0,7,0.0,0.0,0.0,0.0,0.0,7,0.2857142857142857,0.0,0.7559289460184545,0.0,2.0,7,0.42857142857142855,0.0,1.1338934190276817,0.0,3.0,7,1.5714285714285714,2.0,1.511857892036909,0.0,3.0,4,317.875,322.9,13.919859913088219,297.4,328.3,5,457.43999999999994,525.1,262.2131632851409,0.0,629.8,5,232.21999999999997,69.2,363.94304774236315,48.8,882.0,5,67.66,76.4,22.925597047841524,27.3,84.5,63.8
2026-09-28T18:00,7,73.91428571428571,73.4,2.4869181540134964,70.5,76.5,7,1.0,0.0,2.6457513110645907,0.0,7.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,1.8571428571428572,2.0,1.2149857925879117,0.0,3.0,4,112.30000000000001,111.75,9.708758932015977,101.1,124.6,5,249.12000000000003,287.2,143.33280154940113,0.0,344.8,5,131.85999999999999,36.4,211.1366808491599,27.2,509.0,5,55.08,59.8,16.11046243904873,27.1,67.0,74.7
2026-09-28T19:00,7,72.0,70.8,2.263478149515328,69.2,74.7,7,1.2857142857142858,0.0,3.401680257083045,0.0,9.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,2.5714285714285716,3.0,1.2724180205607036,0.0,4.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,33.36,33.9,4.075291400624009,26.6,37.1,90.5
2026-09-28T20:00,7,70.04285714285713,69.4,2.0040435315108476,67.9,72.5,7,1.5714285714285714,0.0,4.157609203101499,0.0,11.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,2.857142857142857,3.0,1.4638501094227998,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,90.8
2026-09-28T21:00,7,68.47142857142858,69.0,1.870574141553237,65.7,70.4,7,2.0,0.0,5.291502622129181,0.0,14.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,3.0,3.0,1.5275252316519468,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,90.4
2026-09-28T22:00,7,67.08571428571429,67.7,2.0643227876057995,63.8,69.2,7,2.5714285714285716,0.0,6.80336051416609,0.0,18.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,3.142857142857143,3.0,1.5735915849388864,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,88.7
2026-09-28T23:00,7,65.98571428571428,66.6,2.3877664398823817,62.2,68.5,7,3.0,0.0,7.937253933193772,0.0,21.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,3.142857142857143,3.0,1.5735915849388864,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,86.9
2026-09-29T00:00,7,65.04285714285714,65.6,2.754909038339345,60.7,68.4,7,5.142857142857143,0.0,8.83984485965999,0.0,22.0,6,2.3333333333333335,0.0,5.240865068542279,0.0,13.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,2.5714285714285716,3.0,1.9023794624226837,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,85.1
2026-09-29T01:00,7,64.17142857142858,64.3,3.123947441787014,59.6,68.6,7,7.571428571428571,0.0,11.688415102957613,0.0,26.0,6,4.833333333333333,0.0,10.438710009702667,0.0,26.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,2.4285714285714284,3.0,1.8126539343499315,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,81.9
2026-09-29T02:00,7,63.45714285714286,63.2,3.525552979253583,58.6,68.7,7,9.714285714285714,0.0,15.413352282077659,0.0,39.0,6,7.333333333333333,0.0,15.641824275533422,0.0,39.0,6,0.0,0.0,0.0,0.0,0.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,7,2.4285714285714284,2.0,1.9880595947760098,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,78.0
2026-09-29T03:00,7,62.97142857142857,62.6,3.762408043489474,57.7,68.3,7,11.428571428571429,0.0,18.39254507363552,0.0,48.0,6,9.166666666666666,0.0,19.229317893952107,0.0,48.0,6,0.0,0.0,0.0,0.0,0.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,7,2.2857142857142856,1.0,2.0586634591635513,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,75.1
2026-09-29T04:00,7,62.785714285714285,62.6,3.824233505522628,57.0,67.6,7,12.857142857142858,0.0,21.0351180285776,0.0,56.0,6,10.666666666666666,0.0,22.43806289916014,0.0,56.0,6,0.0,0.0,0.0,0.0,0.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,7,2.2857142857142856,1.0,2.0586634591635513,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,73.0
2026-09-29T05:00,7,63.12857142857143,63.4,3.8020671069451475,56.7,67.3,7,14.285714285714286,0.0,24.12961034161338,0.0,65.0,6,12.333333333333334,0.0,26.051231576773233,0.0,65.0,6,0.0,0.0,0.0,0.0,0.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,7,2.142857142857143,1.0,2.193062655175134,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,70.9
2026-09-29T06:00,7,64.04285714285713,65.6,3.8370375477518,56.3,67.2,7,14.857142857142858,0.0,26.529408659250656,0.0,72.0,6,13.333333333333334,0.0,28.918275651682045,0.0,72.0,6,0.0,0.0,0.0,0.0,0.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,7,1.8571428571428572,1.0,1.8644544714716087,0.0,5.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,69.1
2026-09-29T07:00,7,65.65714285714286,67.1,4.200340122282611,56.4,69.0,7,15.571428571428571,0.0,29.393066885787555,0.0,80.0,6,14.5,0.0,32.21024681681281,0.0,80.0,6,0.0,0.0,0.0,0.0,0.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,7,1.5714285714285714,1.0,1.8126539343499313,0.0,5.0,5,7.340000000000001,0.0,16.412738954848457,0.0,36.7,5,0.0,0.0,0.0,0.0,0.0,5,7.340000000000001,0.0,16.412738954848457,0.0,36.7,5,5.26,0.0,11.761717561648894,0.0,26.3,63.6
2026-09-29T08:00,7,67.88571428571429,68.4,4.590362575159894,58.3,73.1,7,15.857142857142858,0.0,32.00743961138083,0.0,87.0,6,15.333333333333334,0.0,35.166271719741154,0.0,87.0,6,0.0,0.0,0.0,0.0,0.0,6,0.16666666666666666,0.0,0.408248290463863,0.0,1.0,7,1.4285714285714286,1.0,1.9023794624226835,0.0,5.0,5,174.72000000000003,178.2,54.35896430212775,89.7,229.5,5,658.6,726.3,320.80468356930203,146.2,1032.0,5,79.56,68.6,40.07927145046427,30.0,123.4,5,64.82000000000001,76.9,27.974399010523893,18.8,88.5,30.2
2026-09-29T09:00,7,70.74285714285715,69.8,4.441042348689906,63.4,77.1,7,16.857142857142858,4.0,31.530031036186074,0.0,87.0,6,17.0,1.5,34.6063577973759,0.0,87.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,1.7142857142857142,1.0,1.9760470401187071,0.0,5.0,4,312.27500000000003,350.6,128.7246253312344,135.3,412.6,5,468.85999999999996,506.9,415.025255858002,0.0,985.2,5,342.1,125.1,517.1129470434868,66.4,1265.2,5,56.04,57.9,33.96767581098241,16.8,93.4,20.7
2026-09-29T10:00,7,73.82857142857144,71.4,4.331171621980318,69.3,80.7,7,18.571428571428573,2.0,31.611480735418173,0.0,86.0,6,19.166666666666668,0.5,34.57407506596043,0.0,86.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,2.142857142857143,1.0,2.1157009420498154,0.0,5.0,4,451.04999999999995,506.0,175.13576638330235,206.9,585.3,5,477.69999999999993,540.4,401.6109435759937,0.0,946.8,5,478.9,159.8,759.1383898868506,93.1,1835.8,5,60.17999999999999,65.8,32.77631766992748,25.9,94.9,14.6
2026-09-29T11:00,7,76.24285714285715,76.2,4.662566225752058,70.0,83.0,7,19.428571428571427,1.0,32.45436356309755,0.0,86.0,6,20.5,0.0,35.33694950048745,0.0,86.0,6,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,7,2.4285714285714284,1.0,2.5071326821120348,0.0,6.0,4,572.125,636.2,195.00944207909527,294.9,721.2,5,500.0200000000001,626.8,390.24242721672385,0.0,923.2,5,577.14,169.1,937.9535318980359,110.6,2254.2,5,65.24,76.6,30.882244089444022,26.4,95.7,12.2
2026-09-29T12:00,7,77.95714285714284,79.8,4.9752243309078175,70.8,84.2,7,18.142857142857142,0.0,32.42133336466681,0.0,87.0,6,17.5,0.0,30.618621784789728,0.0,75.0,6,3.8333333333333335,0.0,9.389710680668848,0.0,23.0,6,0.0,0.0,0.0,0.0,0.0,7,2.142857142857143,1.0,2.1157009420498154,0.0,5.0,4,728.8500000000001,771.55,116.26551509368545,557.2,815.1,5,607.8399999999999,750.1,391.2211433447839,0.0,968.0,5,615.3,204.2,1033.6883379433086,83.2,2461.6,5,73.96000000000001,88.8,29.913592228283115,26.6,97.5,20.1
2026-09-29T13:00,7,79.3,82.3,5.204164998665331,71.7,84.7,7,15.857142857142858,0.0,32.00743961138083,0.0,87.0,6,13.333333333333334,0.0,25.633311660155556,0.0,64.0,6,7.666666666666667,0.0,18.779421361337697,0.0,46.0,6,0.0,0.0,0.0,0.0,0.0,7,1.8571428571428572,1.0,1.5735915849388864,0.0,4.0,4,760.8,805.25,109.40990205034763,598.5,834.2,5,604.8000000000001,735.7,387.96691224897,0.0,936.6,5,628.66,207.1,1055.5119269814054,87.2,2513.2,5,74.62,88.6,29.929116258252606,26.9,97.4,20.7
2026-09-29T14:00,7,80.14285714285714,84.1,5.49844133758442,72.1,84.7,7,14.0,0.0,32.715949219506584,0.0,88.0,6,9.666666666666666,0.0,21.322914122292634,0.0,53.0,6,11.5,0.0,28.16913204200655,0.0,69.0,6,0.0,0.0,0.0,0.0,0.0,7,1.2857142857142858,1.0,1.2535663410560174,0.0,3.0,4,717.2,767.3,114.82180396887453,546.2,788.0,5,577.0,720.3,381.5681262893954,0.0,895.5,5,597.12,191.9,996.1468325503022,87.0,2375.1,5,74.12,88.2,30.271058785579346,27.3,97.6,18.5
